POS	lemma	word
NNS	week	weeks
DT	those	those
WDT	that	that
VBP	produce	produce
IN	by	by
NN	gene	gene
NN	ration	ration
NNP	hatch	hatch
CC	and	and
VB	bring	bring
RP	forth	forth
PRP$	they	their
NN	ova	ova
IN	as	as
IN	in	in
DT	the	the
NNS	spider	spiders
CC	and	and
JJ	such	such
IN	like	like
NNS	creature	creatures
DT	the	The
NNS	metamorphosis	metamorphoses
RB	generally	generally
VBP	occupy	occupy
CD	three	three
CC	or	or
CD	four	four
NNS	day	days
IN	like	like
DT	the	the
NN	crisis	crisis
IN	of	of
NNS	disease	diseases
DT	this	This
VBZ	be	is
DT	the	the
NN	mode	mode
IN	of	of
NN	generation	generation
IN	in	in
NNS	insect	insects
CD	17	17
PRP	they	They
VBP	die	die
IN	from	from
DT	the	the
NN	shrivelling	shrivelling
IN	of	of
PRP$	they	their
NNS	limb	limbs
IN	as	as
JJ	large	large
NNS	animal	animals
VBP	do	do
IN	of	of
JJ	old	old
NN	age	age
DT	those	Those
WDT	which	which
VBP	be	are
VBN	furnish	furnished
IN	with	with
NNS	wing	wings
VBP	have	have
DT	these	these
NNS	organ	organs
VBN	draw	drawn
RB	together	together
IN	in	in
NN	autumn	autumn
DT	the	The
NNS	myope	myopes
VBP	die	die
IN	from	from
DT	a	an
NN	effusion	effusion
IN	of	of
NN	water	water
IN	in	in
PRP$	they	their
NNS	eye	eyes
NN	chapter	CHAPTER
NN	xviii	XVIII
CD	1	1
DT	all	ALL
NNS	person	persons
VBP	be	are
RB	not	not
VBN	agree	agreed
IN	as	as
TO	to	to
DT	the	the
NN	generation	generation
IN	of	of
NNS	bee	bees
IN	for	for
DT	some	some
VBP	say	say
IN	that	that
PRP	they	they
DT	neither	neither
VBP	produce	produce
JJ	young	young
CC	nor	nor
VBP	have	have
JJ	sexual	sexual
NN	intercourse	intercourse
CC	but	but
IN	that	that
PRP	they	they
VBP	bring	bring
PRP$	they	their
JJ	young	young
IN	from	from
JJ	other	other
NNS	source	sources
CC	and	and
DT	some	some
VBP	say	say
IN	that	that
PRP	they	they
VBP	collect	collect
PRP	they	them
IN	from	from
DT	the	the
NNS	flower	flowers
IN	of	of
DT	the	the
NN	calyntrus	calyntrus
CD	1	1
CC	and	and
NNS	other	others
IN	from	from
DT	the	the
NN	flower	flower
IN	of	of
DT	the	the
NN	calamus	calamus
CD	2	2
NNS	other	Others
RB	again	again
VBP	say	say
IN	that	that
PRP	they	they
VBP	be	are
VBN	find	found
IN	in	in
DT	the	the
NNS	flower	flowers
IN	of	of
DT	the	the
NN	olive	olive
CC	and	and
VB	produce	produce
DT	this	this
NN	proof	proof
IN	that	that
DT	the	the
NNS	swarm	swarms
VBP	be	are
RBS	most	most
JJ	abundant	abundant
WRB	when	when
DT	the	the
NNS	olive	olives
VBP	be	are
JJ	fertile	fertile
JJ	other	Other
IN	per	per
NNS	son	sons
VBP	affirm	affirm
IN	that	that
PRP	they	they
VBP	collect	collect
DT	the	the
JJ	young	young
IN	of	of
DT	the	the
NNS	drone	drones
IN	from	from
DT	any	any
IN	of	of
DT	the	the
NNS	substance	substances
PRP	we	we
VBP	have	have
VBN	name	named
CC	but	but
IN	that	that
DT	the	the
NNS	ruler	rulers
NNP	queens	queens
VBP	produce	produce
DT	the	the
JJ	young	young
IN	of	of
DT	the	the
NNS	bee	bees
NN	honeysuckle	Honeysuckle
CD	2	2
VBP	heed	Heed
CD	128	128
DT	the	THE
NN	history	HISTORY
IN	of	OF
NNS	animal	ANIMALS
NN	b	B
NN	v	V
CD	2	2
EX	there	There
VBP	be	are
CD	two	two
NNS	kind	kinds
IN	of	of
NNS	ruler	rulers
DT	the	the
JJS	best	best
IN	of	of
DT	these	these
VBZ	be	is
JJ	red	red
DT	the	the
JJ	other	other
JJ	black	black
CC	and	and
VBD	variegate	variegated
PRP$	they	their
NN	size	size
VBZ	be	is
JJ	double	double
IN	that	that
IN	of	of
DT	the	the
VBG	work	working
NNS	bee	bees
DT	the	the
NN	part	part
IN	of	of
DT	the	the
NN	body	body
IN	beneath	beneath
DT	the	the
NN	cincture	cincture
VBZ	be	is
RBR	more	more
IN	than	than
DT	half	half
IN	of	of
DT	the	the
JJ	whole	whole
NN	length	length
IN	by	by
DT	some	some
PRP	they	they
VBP	be	are
VBN	call	called
DT	the	the
NN	mother	mother
NNS	bee	bees
IN	as	as
IN	if	if
PRP	they	they
VBD	be	were
DT	the	the
NNS	parent	parents
IN	of	of
DT	the	the
NN	rest	rest
CC	and	and
PRP	they	they
VBP	argue	argue
IN	that	that
IN	unless	unless
DT	the	the
NN	ruler	ruler
VBZ	be	is
JJ	present	present
NNS	drone	drones
RB	only	only
VBP	be	are
VBN	produce	produced
CC	and	and
DT	no	no
NNS	bee	bees
NNS	other	Others
VBP	affirm	affirm
IN	that	that
PRP	they	they
VBP	have	have
JJ	sexual	sexual
NN	intercourse	intercourse
CC	and	and
IN	that	that
DT	the	the
NNS	drone	drones
VBP	be	are
NNS	male	males
CC	and	and
DT	the	the
NNS	bee	bees
NNS	female	females
CD	3	3
DT	the	The
JJ	other	other
NNS	bee	bees
VB	originate	originate
IN	in	in
DT	the	the
NNS	cell	cells
IN	of	of
DT	the	the
NN	comb	comb
CC	but	but
DT	the	the
NNS	ruler	rulers
VBP	be	are
VBN	produce	produced
IN	in	in
DT	the	the
JJR	lower	lower
NN	part	part
IN	of	of
DT	the	the
NN	comb	comb
CD	six	six
CC	or	or
CD	seven	seven
IN	of	of
PRP	they	them
JJ	separated	separated
JJ	opposite	opposite
TO	to	to
DT	the	the
NN	rest	rest
IN	of	of
DT	the	the
JJ	pro	pro
NN	geny	geny
DT	the	The
NNS	bee	bees
VBP	have	have
DT	a	a
NN	sting	sting
WDT	which	which
DT	the	the
NNS	drone	drones
VBP	have	have
RB	not	not
DT	the	the
NNPS	kings	kings
CC	and	and
NNS	ruler	rulers
VBP	have	have
DT	a	a
NN	sting	sting
WDT	which	which
PRP	they	they
VBP	do	do
RB	not	not
VB	make	make
NN	use	use
IN	of	of
CC	and	and
DT	some	some
NNS	person	persons
VBP	suppose	suppose
IN	that	that
PRP	they	they
VBP	have	have
NN	none	none
NN	chapter	CHAPTER
NN	xix	XIX
CD	1	1
NN	thehe	THEHE
VBP	be	are
JJ	several	several
NNS	kind	kinds
IN	of	of
NNS	bee	bees
DT	the	the
JJS	best	best
VBP	be	are
JJ	small	small
NN	round	round
CC	and	and
JJ	variegated	variegated
DT	another	another
NN	kind	kind
VBZ	be	is
JJ	large	large
IN	like	like
DT	the	the
NN	anthrene	anthrene
DT	a	a
JJ	third	third
NN	kind	kind
VBZ	be	is
VBN	call	called
NN	phor	phor
DT	this	this
VBZ	be	is
JJ	black	black
CC	and	and
VBZ	have	has
DT	a	a
JJ	broad	broad
NN	abdomen	abdomen
DT	the	the
NN	drone	drone
VBZ	be	is
DT	the	the
JJ	fourth	fourth
CC	and	and
VBZ	be	is
DT	the	the
JJS	largest	largest
IN	of	of
DT	all	all
PRP	it	it
VBZ	have	has
DT	no	no
NN	sting	sting
CC	and	and
VBZ	be	is
JJ	incapable	incapable
IN	of	of
NN	work	work
IN	for	for
WDT	which	which
NN	reason	reason
NNS	people	people
RB	often	often
VBP	wrap	wrap
NN	something	something
VBP	round	round
PRP$	they	their
NNS	hive	hives
IN	so	so
IN	that	that
DT	the	the
NNS	bee	bees
MD	can	can
VB	enter	enter
CC	but	but
DT	the	the
NNS	drone	drones
VBG	be	being
JJR	larger	larger
MD	can	can
RB	not	not
CD	2	2
EX	there	There
VBP	be	are
CD	two	two
NNS	kind	kinds
IN	of	of
NNS	ruler	rulers
IN	among	among
NNS	bee	bees
IN	as	as
PRP	I	I
VBD	observe	observed
IN	before	before
IN	in	In
DT	every	every
NNP	hive	hive
EX	there	there
VBP	be	are
JJ	several	several
NNS	ruler	rulers
CC	and	and
RB	not	not
DT	a	a
JJ	single	single
CD	one	one
IN	for	for
DT	the	the
NNP	hive	hive
VBZ	perish	perishes
IN	if	if
EX	there	there
VBP	be	are
RB	not	not
NNS	ruler	rulers
RB	enough	enough
RB	not	not
IN	that	that
PRP	they	they
RB	thus	thus
VBP	become	become
JJ	anarchical	anarchical
CC	but	but
IN	as	as
PRP	they	they
VBP	say	say
IN	because	because
PRP	they	they
VBP	be	are
VBN	require	required
IN	for	for
VBG	breed	breeding
DT	the	the
NNS	bee	bees
IN	if	if
EX	there	there
VBP	be	are
RB	too	too
JJ	many	many
NNS	ruler	rulers
PRP	they	they
VBP	perish	perish
IN	for	for
RB	thus	thus
PRP	they	they
VBP	become	become
VBN	distract	distracted
CD	3	3
IN	if	If
DT	the	the
NN	spring	spring
VBZ	be	is
JJ	late	late
CC	and	and
NN	drought	drought
CC	and	and
NNS	rust	rusts
VBP	be	are
IN	about	about
DT	the	the
NN	progeny	progeny
VBZ	be	is
JJ	small	small
WRB	when	When
DT	the	the
NN	weather	weather
VBZ	be	is
JJ	dry	dry
PRP	they	they
VBP	make	make
NN	honey	honey
WRB	when	When
PRP	it	it
VBZ	be	is
VB	damp	damp
PRP$	they	their
NN	progeny	progeny
NNS	multiply	multiplies
IN	for	for
WDT	which	which
NN	reason	reason
DT	the	the
NNS	olive	olives
CC	and	and
DT	the	the
NNS	swarm	swarms
IN	of	of
NNS	bee	bees
VBP	multiply	multiply
IN	at	at
DT	the	the
JJ	same	same
NN	time	time
PRP	they	They
VBP	begin	begin
IN	by	by
VBG	make	making
NN	comb	comb
IN	in	in
WDT	which	which
PRP	they	they
VBP	place	place
DT	the	the
NN	progeny	progeny
WDT	which	which
VBZ	be	is
VBN	deposit	deposited
IN	with	with
PRP$	they	their
NNS	mouth	mouths
IN	as	as
DT	those	those
VBP	say	say
WP	who	who
VBP	affirm	affirm
IN	that	that
PRP	they	they
VBP	collect	collect
PRP	it	it
IN	from	from
JJ	external	external
NNS	source	sources
RB	afterwards	Afterwards
PRP	they	they
VBP	gather	gather
DT	the	the
NN	honey	honey
WDT	which	which
VBZ	be	is
TO	to	to
VB	be	be
PRP$	they	their
NN	food	food
IN	during	during
DT	the	the
NN	summer	summer
CC	and	and
DT	the	the
NN	autumn	autumn
IN	that	that
WDT	which	which
VBZ	be	is
VBN	gather	gathered
IN	in	in
DT	the	the
NN	autumn	autumn
VBZ	be	is
DT	the	the
JJS	best	best
NN	b	B
NN	y	Y
DT	the	THE
NN	history	HISTORY
IN	of	OF
NNS	animal	ANIMALS
CD	129	129
CD	4	4
NN	wax	Wax
VBZ	be	is
VBN	make	made
IN	from	from
NNS	flower	flowers
PRP	they	They
VBP	bring	bring
DT	the	the
NN	material	material
IN	of	of
NN	wax	wax
IN	from	from
DT	the	the
NNS	dropping	droppings
IN	of	of
NNS	tree	trees
CC	but	but
DT	the	the
NN	honey	honey
VBZ	fall	falls
IN	from	from
DT	the	the
NN	air	air
RB	principally	principally
IN	about	about
DT	the	the
VBG	rise	rising
IN	of	of
DT	the	the
NNS	star	stars
CC	and	and
WRB	when	when
DT	the	the
NNP	rainbow	rainbow
VBZ	rest	rests
IN	upon	upon
DT	the	the
NNP	earth	earth
RB	generally	Generally
DT	no	no
NN	honey	honey
VBZ	be	is
VBN	produce	produced
IN	before	before
DT	the	the
VBG	rise	rising
IN	of	of
DT	the	the
NNPS	Pleiades	Pleiades
PRP	we	We
VBP	argue	argue
IN	that	that
NN	wax	wax
VBZ	be	is
VBN	make	made
IN	as	as
PRP	I	I
VBD	say	said
IN	from	from
NNS	flower	flowers
CC	but	but
IN	that	that
DT	the	the
NNS	bee	bees
VBP	do	do
RB	not	not
VB	make	make
NN	honey	honey
CC	but	but
RB	simply	simply
VB	collect	collect
IN	that	that
WDT	which	which
VBZ	fall	falls
IN	for	for
DT	those	those
WP	who	who
VBP	keep	keep
NNS	bee	bees
VB	find	find
DT	the	the
NNS	cell	cells
VBN	fill	filled
IN	with	with
NN	honey	honey
IN	in	in
DT	the	the
NN	course	course
IN	of	of
CD	one	one
CC	or	or
CD	two	two
NNS	day	days
IN	in	In
DT	the	the
NN	autumn	autumn
EX	there	there
VBP	be	are
NNS	flower	flowers
JJ	enough	enough
CC	but	but
DT	the	the
NNS	bee	bees
VBP	make	make
DT	no	no
NN	honey	honey
IN	if	if
DT	that	that
WDT	which	which
PRP	they	they
VBP	have	have
VBN	produce	produced
VBZ	be	is
VBN	take	taken
RB	away	away
CC	but	But
IN	if	if
CD	one	one
NN	supply	supply
VBD	be	was
VBN	take	taken
RB	away	away
CC	and	and
PRP	they	they
VBD	be	were
IN	in	in
VB	want	want
IN	of	of
NN	food	food
PRP	they	they
MD	would	would
VB	make	make
JJR	more	more
IN	if	if
PRP	they	they
VBD	procure	procured
PRP	it	it
IN	from	from
NNS	flower	flowers
CD	5	5
DT	the	The
NN	honey	honey
VBZ	become	becomes
JJ	thick	thick
IN	by	by
VBG	ripen	ripening
IN	for	for
IN	at	at
JJ	first	first
PRP	it	it
VBZ	be	is
IN	like	like
NN	water	water
CC	and	and
VBZ	continue	continues
NN	liquid	liquid
IN	for	for
DT	some	some
NNS	day	days
VBP	wherefore	wherefore
PRP	it	it
RB	never	never
VBZ	become	becomes
JJ	thick	thick
IN	if	if
PRP	it	it
VBZ	be	is
VBN	take	taken
RB	away	away
IN	during	during
DT	that	that
NN	time	time
PRP	it	It
VBZ	require	requires
CD	twenty	twenty
NNS	day	days
TO	to	to
VB	make	make
PRP	it	it
JJ	consistent	consistent
DT	this	this
VBZ	be	is
RB	very	very
RB	plain	plain
IN	from	from
DT	the	the
NN	taste	taste
IN	of	of
PRP	it	it
IN	for	for
PRP	it	it
VBZ	differ	differs
CC	both	both
IN	in	in
NN	sweetness	sweetness
CC	and	and
NN	solidity	solidity
DT	the	The
NN	bee	bee
VBZ	carry	carries
NN	honey	honey
IN	from	from
DT	every	every
NN	plant	plant
WDT	which	which
VBZ	have	has
NN	cup	cup
JJ	shaped	shaped
NNS	flower	flowers
CC	and	and
IN	from	from
DT	all	all
DT	those	those
WDT	which	which
VBP	contain	contain
DT	a	a
JJ	sweet	sweet
NN	principle	principle
CC	but	but
VBZ	do	does
RB	not	not
VB	injure	injure
DT	the	the
NN	fruit	fruit
PRP	it	it
VBZ	take	takes
RP	up	up
CC	and	and
VBZ	carry	carries
RP	away	away
DT	the	the
JJ	sweet	sweet
NN	taste	taste
IN	of	of
NNS	plant	plants
IN	with	with
PRP$	its	its
NN	tongue	tongue
IN	like	like
NN	organ	organ
CD	6	6
DT	the	The
NN	honey	honey
NN	comb	comb
VBZ	be	is
VBN	press	pressed
WRB	when	when
DT	the	the
JJ	wild	wild
NNS	fig	figs
VBP	begin	begin
TO	to	to
VB	appear	appear
CC	and	and
PRP	they	they
VBP	produce	produce
DT	the	the
JJS	best	best
NNS	grub	grubs
WRB	when	when
PRP	they	they
MD	can	can
VB	produce	produce
NN	honey	honey
DT	the	The
NNS	bee	bees
VBP	carry	carry
DT	the	the
NN	wax	wax
CC	and	and
NN	bee	bee
NN	bread	bread
IN	upon	upon
PRP$	they	their
NNS	leg	legs
CC	but	but
DT	the	the
NN	honey	honey
VBZ	be	is
VBN	disgorge	disgorged
IN	into	into
DT	the	the
NNS	cell	cells
IN	after	After
DT	the	the
NN	progeny	progeny
VBZ	be	is
VBN	deposit	deposited
IN	in	in
DT	the	the
NNS	cell	cells
PRP	they	they
VBP	incubate	incubate
IN	like	like
NNS	bird	birds
IN	in	In
DT	the	the
NN	wax	wax
NNS	cell	cells
DT	the	the
JJ	little	little
NN	worm	worm
VBZ	be	is
VBN	place	placed
IN	at	at
DT	the	the
NN	side	side
RB	afterwards	afterwards
PRP	it	it
VBZ	rise	rises
IN	of	of
PRP	itself	itself
TO	to	to
VB	be	be
VBN	feed	fed
PRP	it	It
VBZ	be	is
VBN	unite	united
TO	to	to
DT	the	the
NN	comb	comb
IN	in	in
JJ	such	such
DT	a	a
NN	manner	manner
IN	as	as
TO	to	to
VB	be	be
VBN	hold	held
IN	by	by
PRP	it	it
DT	the	The
NN	progeny	progeny
DT	both	both
IN	of	of
DT	the	the
NNS	bee	bees
CC	and	and
NNS	drone	drones
IN	from	from
WDT	which	which
DT	the	the
JJ	little	little
NNS	worm	worms
VBP	be	are
VBN	produce	produced
VBZ	be	is
JJ	white	white
IN	as	As
PRP	they	they
VBP	grow	grow
PRP	they	they
VB	become	become
NNS	bee	bees
CC	and	and
VBZ	drone	drones
DT	the	The
NN	progeny	progeny
IN	of	of
DT	the	the
NNP	king	king
NNS	bee	bees
VBZ	be	is
RB	rather	rather
JJ	red	red
CC	and	and
IN	about	about
DT	the	the
NN	consistency	consistency
IN	of	of
JJ	thick	thick
NN	honey	honey
IN	in	In
NN	bulk	bulk
PRP	it	it
VBZ	be	is
RB	as	as
JJ	large	large
IN	as	as
DT	the	the
NN	creature	creature
WDT	which	which
VBZ	be	is
JJ	pro	pro
VBN	duce	duced
IN	from	from
PRP	it	it
DT	the	The
NN	progeny	progeny
IN	of	of
DT	the	the
NNP	king	king
NN	bee	bee
VBZ	be	is
RB	not	not
DT	a	a
NN	worm	worm
CC	but	but
VBZ	come	comes
RB	forth	forth
DT	a	a
JJ	perfect	perfect
NN	bee	bee
IN	as	as
PRP	they	they
VBP	say	say
CC	and	and
WRB	when	when
DT	the	the
NN	progeny	progeny
VBZ	be	is
VBN	produce	produced
IN	in	in
DT	the	the
NN	comb	comb
NN	honey	honey
VBZ	be	is
VBN	find	found
IN	in	in
DT	that	that
WDT	which	which
VBZ	be	is
JJ	opposite	opposite
CD	130	130
DT	the	THE
NN	history	HISTORY
IN	of	OF
NNS	animal	ANIMALS
NN	fi	fi
NN	v	V
CD	7	7
IN	after	After
DT	the	the
NN	grub	grub
VBZ	be	is
VBN	cover	covered
IN	up	up
PRP	it	it
VBZ	have	has
NNS	wing	wings
CC	and	and
NNS	foot	feet
CC	and	and
WRB	when	when
PRP	it	it
VBZ	have	has
VBN	acquire	acquired
NNS	wing	wings
PRP	it	it
VBZ	burst	bursts
IN	through	through
DT	the	the
NN	membrane	membrane
CC	and	and
VBZ	fly	flies
RB	away	away
PRP	it	It
VBZ	evacuate	evacuates
DT	a	an
JJ	excremen	excremen
JJ	titious	titious
NN	matter	matter
IN	while	while
PRP	it	it
VBZ	be	is
DT	a	a
NN	worm	worm
CC	but	but
RB	not	not
RB	afterwards	afterwards
IN	until	until
PRP	it	it
VBZ	be	is
VBN	perfect	perfected
IN	as	as
PRP	I	I
VBD	observe	observed
IN	before	before
IN	if	If
DT	a	a
NN	person	person
NNS	cut	cuts
IN	off	off
DT	the	the
NN	head	head
IN	of	of
DT	the	the
NN	grub	grub
IN	before	before
PRP$	its	its
NNS	wing	wings
VBP	be	are
VBN	acquire	acquired
DT	the	the
JJ	other	other
NNS	bee	bees
VBP	devour	devour
PRP	it	it
IN	if	if
DT	a	a
NN	person	person
VBG	have	having
VBN	cut	cut
RP	off	off
DT	the	the
NNS	wing	wings
IN	of	of
DT	a	a
NN	drone	drone
VBZ	let	lets
PRP	it	it
VB	go	go
DT	the	the
NNS	bee	bees
MD	will	will
VB	eat	eat
RP	off	off
DT	the	the
NNS	wing	wings
IN	of	of
DT	the	the
JJ	other	other
NNS	drone	drones
CD	8	8
DT	the	The
NN	bee	bee
MD	will	will
VB	live	live
IN	for	for
CD	six	six
NNS	year	years
DT	some	some
VBP	have	have
VBN	live	lived
IN	for	for
CD	seven	seven
CC	and	and
IN	if	if
DT	a	a
NN	swarm	swarm
VBZ	last	lasts
CD	nine	nine
CC	or	or
CD	ten	ten
NNS	year	years
PRP	it	it
VBZ	be	is
JJ	con	con
VBN	sider	sidered
TO	to	to
VB	have	have
VBN	do	done
RB	well	well
IN	in	In
NNP	Pontus	Pontus
EX	there	there
VBP	be	are
RB	very	very
JJ	white	white
NNS	bee	bees
WDT	which	which
VBP	make	make
NN	honey	honey
RB	twice	twice
DT	every	every
NN	month	month
IN	in	In
NNP	Thernis	Thernis
NNP	cyra	cyra
IN	near	near
DT	the	the
NN	river	river
NN	thermodon	Thermodon
VBP	be	are
VBN	find	found
NNS	bee	bees
WDT	which	which
VBP	make	make
NNS	cell	cells
IN	in	in
DT	the	the
NNP	earth	earth
CC	and	and
IN	in	in
NNS	hive	hives
IN	with	with
DT	a	a
RB	very	very
JJ	small	small
NN	quantity	quantity
IN	of	of
NN	wax	wax
CC	but	but
PRP$	they	their
NN	honey	honey
VBZ	be	is
JJ	thick	thick
DT	the	The
NNS	cell	cells
VBP	be	are
JJ	smooth	smooth
CC	and	and
JJ	homogeneous	homogeneous
PRP	they	They
RB	only	only
VBP	do	do
DT	this	this
IN	in	in
DT	the	the
NN	winter	winter
CC	and	and
RB	not	not
PDT	all	all
DT	the	the
NN	year	year
NN	round	round
IN	for	for
EX	there	there
VBZ	be	is
DT	a	a
JJ	great	great
NN	deal	deal
IN	of	of
NNP	ivy	ivy
IN	in	in
DT	the	the
NN	place	place
WDT	which	which
NNS	flower	flowers
IN	at	at
DT	this	this
NN	season	season
IN	of	of
DT	the	the
NN	year	year
CC	and	and
IN	from	from
DT	this	this
PRP	they	they
VBP	carry	carry
RP	away	away
DT	the	the
NN	honey	honey
IN	from	From
DT	the	the
JJR	higher	higher
NNS	region	regions
IN	of	of
NNP	Amisus	Amisus
DT	a	a
NN	kind	kind
IN	of	of
JJ	white	white
NN	honey	honey
VBZ	be	is
VBN	procure	procured
WDT	which	which
DT	the	the
NNS	bee	bees
VBP	form	form
IN	upon	upon
DT	the	the
NNS	tree	trees
IN	without	without
NN	wax	wax
DT	the	The
JJ	same	same
VBZ	be	is
RB	also	also
VBN	find	found
IN	in	in
DT	another	another
NN	place	place
IN	in	in
NNP	Pontus	Pontus
EX	there	There
VBP	be	are
RB	also	also
NNS	bee	bees
WDT	which	which
VBP	form	form
JJ	triple	triple
NNS	cell	cells
IN	in	in
DT	the	the
NNP	earth	earth
DT	these	these
NN	form	form
NN	honey	honey
CC	but	but
RB	never	never
VBP	have	have
NNS	grub	grubs
NN	ah	AH
JJ	such	such
IN	as	as
DT	these	these
RB	however	however
VBP	be	are
RB	not	not
NNS	cell	cells
RB	neither	neither
VBP	be	are
PRP	they	they
VBN	form	formed
IN	by	by
DT	every	every
NN	kind	kind
IN	of	of
NN	bee	bee
NN	chaptee	CHAPTEE
NN	xx	XX
CD	1	1
DT	the	THE
NN	anthrenae1	anthrenae1
CC	and	and
NNS	wasp	wasps
NN	form	form
NNS	cell	cells
IN	for	for
PRP$	they	their
NN	progeny	progeny
WRB	when	when
PRP	they	they
VBP	have	have
DT	no	no
NNS	ruler	rulers
CC	but	but
VBP	be	are
VBG	wander	wandering
IN	about	about
IN	in	in
NN	search	search
IN	of	of
PRP	they	them
DT	the	the
NN	anthrense	anthrense
IN	upon	upon
DT	some	some
JJ	high	high
NN	place	place
DT	the	the
NNS	wasp	wasps
IN	in	in
NNS	hole	holes
CC	but	But
WRB	when	when
PRP	they	they
VBP	have	have
DT	the	the
NNS	ruler	rulers
PRP	they	they
VBP	form	form
PRP$	they	their
NNS	cell	cells
RB	underground	underground
DT	all	All
PRP$	they	their
NNS	cell	cells
VBP	be	are
JJ	hexagonal	hexagonal
IN	like	like
DT	those	those
IN	of	of
NNS	bee	bees
PRP	they	they
VBP	be	are
RB	not	not
VBN	form	formed
IN	of	of
NN	wax	wax
CC	but	but
IN	of	of
DT	a	a
NN	web	web
IN	like	like
NN	membrane	membrane
VBN	make	made
IN	of	of
DT	the	the
NN	bark	bark
IN	of	of
NNS	tree	trees
DT	the	The
NNS	cell	cells
IN	of	of
DT	the	the
NNP	anthrenae	anthrenae
VBP	be	are
RB	far	far
RBR	more	more
JJ	elegant	elegant
IN	than	than
DT	those	those
IN	of	of
NNS	wasp	wasps
IN	upon	Upon
DT	the	the
NN	side	side
IN	of	of
PRP$	they	their
NNS	cell	cells
PRP	they	they
VBP	place	place
PRP$	they	their
NN	progeny	progeny
IN	in	in
DT	the	the
NN	manner	manner
IN	of	of
DT	the	the
NNS	bee	bees
IN	like	like
DT	a	a
NN	drop	drop
IN	of	of
JJ	liquid	liquid
NNP	united	united
TO	to	to
DT	the	the
NN	wall	wall
IN	of	of
DT	the	the
NN	cell	cell
DT	the	The
NN	progeny	progeny
IN	in	in
PDT	all	all
DT	the	the
NNS	cell	cells
VBZ	be	is
RB	not	not
RB	alike	alike
CC	but	but
IN	in	in
DT	some	some
PRP	they	they
VBP	be	are
RB	so	so
JJ	large	large
IN	as	as
TO	to	to
VB	be	be
RB	almost	almost
JJ	ready	ready
IN	for	for
NN	flight	flight
IN	in	in
NNS	other	others
VBP	be	are
NNP	nyinphae	nyinphae
IN	in	in
NNS	other	others
NNS	grub	grubs
NN	v	v
NNP	Hornet	Hornet
NNP	Apis	Apis
NN	terrestm	terrestm
NN	b	B
NN	t	T
DT	the	THE
NN	history	HISTORY
IN	of	OF
NNS	animal	ANIMALS
CD	131	131
CD	2	2
DT	the	The
JJ	only	only
JJ	excrementitious	excrementitious
NN	matter	matter
VBZ	be	is
VBN	find	found
IN	in	in
DT	the	the
NNS	cell	cells
IN	of	of
DT	the	the
NNS	grub	grubs
IN	as	as
IN	in	in
DT	the	the
NN	case	case
IN	of	of
NNS	bee	bees
RB	as	As
RB	long	long
IN	as	as
PRP	they	they
VBP	be	are
NN	nymphffi	nymphffi
PRP	they	they
VBP	remain	remain
JJ	motionless	motionless
CC	and	and
DT	the	the
NN	cell	cell
VBZ	be	is
VBN	seal	sealed
IN	over	over
CC	and	and
IN	on	on
DT	the	the
JJ	other	other
NN	side	side
IN	of	of
DT	the	the
NN	cell	cell
WDT	which	which
VBZ	contain	contains
PRP$	they	their
JJ	pro	pro
NN	geny	geny
EX	there	there
VBZ	be	is
DT	a	a
NN	drop	drop
IN	of	of
NN	honey	honey
IN	in	in
DT	the	the
NNS	comb	combs
IN	of	of
DT	the	the
NNP	anthrenas	anthrenas
DT	the	The
NNS	grub	grubs
IN	of	of
DT	these	these
NNS	creature	creatures
VBP	be	are
VBN	produce	produced
IN	in	in
DT	the	the
NN	autumn	autumn
RB	not	not
IN	in	in
DT	the	the
NN	spring	spring
CC	but	but
PRP	they	they
RB	evidently	evidently
VBP	grow	grow
RBS	most	most
RB	rapidly	rapidly
IN	at	at
DT	the	the
JJ	full	full
NN	moon	moon
DT	the	The
NN	progeny	progeny
CC	and	and
DT	the	the
NNS	grub	grubs
VBP	be	are
RB	not	not
VBN	unite	united
TO	to	to
DT	the	the
NN	bottom	bottom
CC	but	but
TO	to	to
DT	the	the
NN	side	side
IN	of	of
DT	the	the
NN	cell	cell
NN	chapter	CHAPTER
NN	xxi	XXI
CD	1	1
DT	some	SOME
IN	of	of
DT	the	the
NN	bombycia	bombycia
CD	1	1
VBP	form	form
DT	a	an
JJ	angular	angular
NN	cell	cell
IN	of	of
NN	mud	mud
WDT	which	which
PRP	they	they
VBP	attach	attach
TO	to	to
DT	a	a
NN	stone	stone
CC	or	or
NN	something	something
RB	else	else
CC	and	and
VB	smear	smear
IN	with	with
DT	a	a
NN	kind	kind
IN	of	of
JJ	transparent	transparent
NN	substance	substance
DT	this	this
VBZ	be	is
RB	so	so
RB	very	very
JJ	thick	thick
CC	and	and
JJ	hard	hard
IN	that	that
PRP	it	it
MD	can	can
RB	scarcely	scarcely
VB	be	be
VBN	break	broken
IN	with	with
DT	the	the
NN	blow	blow
IN	of	of
DT	a	a
NN	spear	spear
IN	in	In
DT	this	this
