POS	lemma	word
JJR	stronger	stronger
IN	after	after
DT	this	this
JJ	short	short
NN	interview	interview
IN	with	with
NNP	Louisa	Louisa
PRP	he	He
VBD	feel	felt
IN	as	as
IN	if	if
PRP	he	he
MD	could	could
VB	whip	whip
PRP$	he	his
NN	weight	weight
IN	in	in
NNS	wildcat	wildcats
PRP	he	he
VBD	know	knew
PRP	he	he
VBD	be	was
NN	master	master
IN	of	of
PRP$	he	his
JJ	own	own
NNS	feeling	feelings
CC	and	and
MD	could	could
RB	now	now
VB	write	write
DT	a	a
NN	letter	letter
WDT	that	that
MD	would	would
VB	bring	bring
DT	this	this
NN	litigation	litigation
TO	to	to
DT	a	AN
NN	issue	ISSUE
VBG	cum	Cumming
NNP	January	January
CD	24	24
CD	1844	1844
NNP	Dear	Dear
NNP	Ambulinia	Ambulinia
PRP	we	We
VBP	have	have
RB	now	now
VBN	reach	reached
DT	the	the
RBS	most	most
VBG	try	trying
NN	moment	moment
IN	of	of
PRP$	we	our
NNS	life	lives
PRP	we	we
VBP	be	are
VBN	pledge	pledged
RB	not	not
TO	to	to
VB	forsake	forsake
PRP$	we	our
NN	trust	trust
PRP	we	we
VBP	have	have
VBN	wait	waited
IN	for	for
DT	a	a
JJ	favorable	favorable
NN	hour	hour
TO	to	to
VB	come	come
VBG	think	thinking
PRP$	you	your
NNS	friend	friends
MD	would	would
VB	settle	settle
DT	the	the
NN	matter	matter
RB	agreeably	agreeably
IN	among	among
PRP	themselves	themselves
CC	and	and
RB	finally	finally
VB	be	be
VBN	reconcile	reconciled
TO	to	to
PRP$	we	our
NN	marriage	marriage
CC	but	but
IN	as	as
PRP	I	I
VBP	have	have
VBN	wait	waited
IN	in	in
JJ	vain	vain
CC	and	and
VBD	look	looked
IN	in	in
JJ	vain	vain
PRP	I	I
VBP	have	have
VBN	determine	determined
IN	in	in
PRP$	my	my
JJ	own	own
NN	mind	mind
TO	to	to
VB	make	make
DT	a	a
NN	proposition	proposition
TO	to	to
PRP	you	you
IN	though	though
PRP	you	you
MD	may	may
VB	think	think
PRP	it	it
RB	not	not
IN	in	in
NN	accord	accord
IN	with	with
PRP$	you	your
NN	station	station
CC	or	or
JJ	compatible	compatible
IN	with	with
PRP$	you	your
NN	rank	rank
RB	yet	yet
NN	sub	sub
NN	loc	loc
NN	signo	signo
NNS	vince	vinces
PRP	you	You
VBP	know	know
PRP	I	I
MD	can	can
RB	not	not
VB	resume	resume
PRP$	my	my
NNS	visit	visits
IN	in	in
NN	consequence	consequence
IN	of	of
DT	the	the
JJ	utter	utter
NN	hostility	hostility
WDT	that	that
PRP$	you	your
NN	father	father
VBZ	have	has
TO	to	to
PRP	I	me
RB	therefore	therefore
DT	the	the
NN	consummation	consummation
IN	of	of
PRP$	we	our
NN	union	union
MD	will	will
VB	have	have
TO	to	to
VB	be	be
VBN	seek	sought
IN	for	for
IN	in	in
DT	a	a
RBR	more	more
JJ	sublime	sublime
NN	sphere	sphere
IN	at	at
DT	the	the
NN	residence	residence
IN	of	of
DT	a	a
JJ	respectable	respectable
NN	friend	friend
IN	of	of
DT	this	this
NN	village	village
PRP	you	You
MD	can	can
RB	not	not
VB	have	have
DT	a	an
NN	scruples	scruples
IN	upon	upon
DT	this	this
NN	mode	mode
IN	of	of
VBG	proceed	proceeding
IN	if	if
PRP	you	you
MD	will	will
CC	but	but
VB	remember	remember
PRP	it	it
VBZ	emanate	emanates
IN	from	from
CD	one	one
WP	who	who
VBZ	love	loves
PRP	you	you
JJR	better	better
IN	than	than
PRP$	he	his
JJ	own	own
NN	life	life
WP	who	who
VBZ	be	is
JJR	more	more
IN	than	than
JJ	anxious	anxious
TO	to	to
VB	bid	bid
PRP	you	you
VB	welcome	welcome
TO	to	to
DT	a	a
JJ	new	new
CC	and	and
JJ	happy	happy
NN	home	home
PRP$	you	Your
JJS	warmest	warmest
NNS	associate	associates
VBP	say	say
VB	come	come
DT	the	the
JJ	talented	talented
DT	the	the
VBN	learn	learned
DT	the	the
JJ	wise	wise
CC	and	and
DT	the	the
JJ	experienced	experienced
NN	say	say
VBP	come	come
PDT	all	all
DT	these	these
IN	with	with
PRP$	they	their
NNS	friend	friends
VBP	say	say
VBN	come	come
VBG	view	Viewing
DT	these	these
IN	with	with
JJ	many	many
JJ	other	other
NNS	inducement	inducements
PRP	I	I
VBP	flatter	flatter
PRP	myself	myself
IN	that	that
PRP	you	you
MD	will	will
VB	come	come
TO	to	to
DT	the	the
VBZ	embrace	embraces
IN	of	of
PRP$	you	your
NN	elfonzo	Elfonzo
IN	for	for
RB	now	now
VBZ	be	is
DT	the	the
NN	time	time
IN	of	of
PRP$	you	your
NN	acceptance	acceptance
IN	of	of
DT	the	the
NN	day	day
IN	of	of
PRP$	you	your
NN	liberation	liberation
PRP	you	You
MD	can	can
RB	not	not
VB	be	be
JJ	ignorant	ignorant
NN	ambulinia	Ambulinia
WDT	that	that
PRP	thou	thou
VBP	art	art
DT	the	the
NN	desire	desire
IN	of	of
PRP$	my	my
NN	heart	heart
PRP$	its	its
NNS	thought	thoughts
VBP	be	are
RB	too	too
JJ	noble	noble
CC	and	and
RB	too	too
JJ	pure	pure
TO	to	to
VB	conceal	conceal
PRP	themselves	themselves
IN	from	from
PRP	you	you
PRP	I	I
MD	shall	shall
VB	wait	wait
IN	for	for
PRP$	you	your
NN	answer	answer
TO	to	to
DT	this	this
RB	impatiently	impatiently
VBG	expect	expecting
IN	that	that
PRP	you	you
MD	will	will
VB	set	set
DT	the	the
NN	time	time
TO	to	to
VB	make	make
PRP$	you	your
NN	departure	departure
CC	and	and
TO	to	to
VB	be	be
IN	in	in
NN	readiness	readiness
IN	at	at
DT	a	a
NN	moment	moment
NNS	s	s
VBG	warn	warning
TO	to	to
VB	share	share
DT	the	the
NNS	joy	joys
IN	of	of
DT	a	a
RBR	more	more
JJ	preferable	preferable
NN	life	life
DT	this	This
MD	will	will
VB	be	be
VBN	hand	handed
TO	to	to
PRP	you	you
IN	by	by
NNP	Louisa	Louisa
WP	who	who
MD	will	will
VB	take	take
DT	a	a
NN	pleasure	pleasure
IN	in	in
VBG	communicate	communicating
NN	anything	anything
TO	to	to
PRP	you	you
WDT	that	that
MD	may	may
VB	relieve	relieve
PRP$	you	your
JJ	dejected	dejected
NNS	spirit	spirits
CC	and	and
MD	will	will
VB	assure	assure
PRP	you	you
IN	that	that
PRP	I	I
RB	now	now
VBP	stand	stand
JJ	ready	ready
JJ	willing	willing
CC	and	and
VBG	wait	waiting
TO	to	to
VB	make	make
JJ	good	good
PRP$	my	my
VBZ	vow	vows
PRP	I	I
VBP	be	am
RB	dear	dear
JJ	ambulinia	Ambulinia
PRP$	you	your
RB	truly	truly
CC	and	and
RB	forever	forever
NN	j	J
PRP	I	I
VBP	elfonzo	Elfonzo
NNP	Louisa	Louisa
VBD	make	made
PRP	it	it
JJ	convenient	convenient
TO	to	to
VB	visit	visit
NN	mr	Mr
NN	valeer	Valeer
NNS	s	s
IN	though	though
PRP	they	they
VBD	do	did
RB	not	not
VB	suspect	suspect
PRP	she	her
IN	in	in
DT	the	the
JJS	least	least
DT	the	the
NNP	bearer	bearer
IN	of	of
NNP	love	love
VBZ	epistle	epistles
RB	consequently	consequently
PRP	she	she
VBD	be	was
VBN	invite	invited
IN	in	in
DT	the	the
NN	room	room
TO	to	to
VB	console	console
NN	ambulinia	Ambulinia
WRB	where	where
PRP	they	they
VBD	be	were
VBN	leave	left
RB	alone	alone
NN	ambulinia	Ambulinia
VBD	be	was
VBN	seat	seated
IN	by	by
DT	a	a
JJ	small	small
NN	table	table
PRP$	she	her
NN	head	head
VBG	rest	resting
IN	on	on
PRP$	she	her
NN	hand	hand
PRP$	she	her
JJ	brilliant	brilliant
NNS	eye	eyes
VBD	be	were
VBN	bath	bathed
IN	in	in
NNS	tear	tears
NNP	Louisa	Louisa
VBD	hand	handed
PRP$	she	her
DT	the	the
NN	letter	letter
IN	of	of
NNP	Elfonzo	Elfonzo
WRB	when	when
DT	another	another
NN	spirit	spirit
JJ	animated	animated
PRP$	she	her
NNS	feature	features
DT	the	the
NN	spirit	spirit
IN	of	of
VBN	renew	renewed
NN	confidence	confidence
WDT	that	that
RB	never	never
VBZ	fail	fails
TO	to	to
VB	strengthen	strengthen
DT	the	the
JJ	female	female
NN	character	character
IN	in	in
DT	a	an
NN	hour	hour
IN	of	of
NN	grief	grief
CC	and	and
NN	sorrow	sorrow
IN	like	like
DT	this	this
CC	and	and
IN	as	as
PRP	she	she
VBD	pronounce	pronounced
DT	the	the
JJ	last	last
NN	accent	accent
IN	of	of
PRP$	he	his
NN	name	name
PRP	she	she
VBD	exclaim	exclaimed
CC	and	And
VBZ	do	does
PRP	he	he
VB	love	love
PRP	I	me
CC	yet	yet
PRP	I	I
RB	never	never
MD	will	will
VB	forget	forget
PRP$	you	your
NN	generosity	generosity
NNP	Louisa	Louisa
UH	oh	Oh
JJ	unhappy	unhappy
CC	and	and
RB	yet	yet
VBN	bless	blessed
NNP	Louisa	Louisa
MD	may	may
PRP	you	you
RB	never	never
VBP	feel	feel
WP	what	what
PRP	I	I
VBP	have	have
VBN	feel	felt
MD	may	may
PRP	you	you
RB	never	never
VBP	know	know
DT	the	the
NNS	pang	pangs
IN	of	of
NN	love	love
VBD	have	Had
PRP	I	I
RB	never	never
VBD	love	loved
PRP	I	I
RB	never	never
MD	would	would
VB	have	have
VBN	be	been
JJ	unhappy	unhappy
CC	but	but
PRP	I	I
VBP	turn	turn
TO	to	to
PRP	he	Him
WP	who	who
MD	can	can
VB	save	save
CC	and	and
IN	if	if
PRP$	he	His
NN	wisdom	wisdom
VBZ	do	does
RB	not	not
MD	will	will
PRP$	my	my
VBN	expect	expected
NN	union	union
PRP	I	I
VBP	know	know
PRP	he	He
MD	will	will
VB	give	give
PRP	I	me
NN	strength	strength
TO	to	to
VB	bear	bear
PRP$	my	my
NN	lot	lot
VB	amuse	Amuse
PRP	yourself	yourself
IN	with	with
DT	this	this
JJ	little	little
NN	book	book
CC	and	and
VB	take	take
PRP	it	it
IN	as	as
DT	a	an
NN	apology	apology
IN	for	for
PRP$	my	my
NN	silence	silence
VBD	say	said
NNP	Ambulinia	Ambulinia
IN	while	while
PRP	I	I
VBP	attempt	attempt
TO	to	to
VB	answer	answer
DT	this	this
NN	volume	volume
IN	of	of
NN	consolation	consolation
VB	thank	Thank
PRP	you	you
VBD	say	said
NNP	Louisa	Louisa
PRP	you	you
VBP	be	are
JJ	excusable	excusable
IN	upon	upon
DT	this	this
NN	occasion	occasion
CC	but	but
PRP	I	I
VBP	pray	pray
PRP	you	you
NN	ambulinia	Ambulinia
TO	to	to
VB	be	be
JJ	expert	expert
IN	upon	upon
DT	this	this
JJ	momentous	momentous
NN	subject	subject
IN	that	that
EX	there	there
MD	may	may
VB	be	be
NN	nothing	nothing
JJ	mistrustful	mistrustful
IN	upon	upon
PRP$	my	my
NN	part	part
PRP	I	I
MD	will	will
VBD	say	said
NNP	Ambulinia	Ambulinia
CC	and	and
RB	immediately	immediately
VBD	resume	resumed
PRP$	she	her
NN	seat	seat
CC	and	and
VBD	address	addressed
DT	the	the
VBG	follow	following
TO	to	to
NNP	Elfonzo	Elfonzo
NNP	Cumming	Cumming
NNP	Ga	Ga
NNP	January	January
CD	28	28
CD	1844	1844
JJ	devoted	Devoted
NN	elfonzo	Elfonzo
PRP	I	I
VBP	hail	hail
PRP$	you	your
NN	letter	letter
IN	as	as
DT	a	a
JJ	welcome	welcome
NN	messenger	messenger
IN	of	of
NN	faith	faith
CC	and	and
MD	can	can
RB	now	now
VB	say	say
RB	truly	truly
CC	and	and
RB	firmly	firmly
IN	that	that
PRP$	my	my
NNS	feeling	feelings
VBP	correspond	correspond
IN	with	with
PRP$	yours	yours
NN	nothing	Nothing
MD	shall	shall
VB	be	be
VBG	want	wanting
IN	on	on
PRP$	my	my
NN	part	part
TO	to	to
VB	make	make
PRP$	my	my
NN	obedience	obedience
PRP$	you	your
NNP	fidelity	fidelity
NN	courage	Courage
CC	and	and
NN	perseverance	perseverance
MD	will	will
VB	accomplish	accomplish
NN	success	success
VB	receive	Receive
DT	this	this
IN	as	as
PRP$	my	my
NN	oath	oath
IN	that	that
IN	while	while
PRP	I	I
VBP	grasp	grasp
PRP$	you	your
NN	hand	hand
IN	in	in
PRP$	my	my
JJ	own	own
NN	imagination	imagination
PRP	we	we
VBP	stand	stand
VBN	unite	united
IN	before	before
DT	a	a
JJR	higher	higher
NN	tribunal	tribunal
IN	than	than
DT	any	any
IN	on	on
NN	earth	earth
PDT	all	All
DT	the	the
NNS	power	powers
IN	of	of
PRP$	my	my
NN	life	life
NN	soul	soul
CC	and	and
NN	body	body
PRP	I	I
VBP	devote	devote
TO	to	to
PRP	thee	thee
WDT	whatever	Whatever
NNS	danger	dangers
MD	may	may
VB	threaten	threaten
PRP	I	me
PRP	I	I
VBP	fear	fear
RB	not	not
TO	to	to
VB	encounter	encounter
PRP	they	them
RB	perhaps	Perhaps
PRP	I	I
VBP	have	have
VBN	determine	determined
IN	upon	upon
PRP$	my	my
JJ	own	own
NN	destruction	destruction
IN	by	by
VBG	leave	leaving
DT	the	the
NNP	house	house
IN	of	of
DT	the	the
JJS	best	best
IN	of	of
NNS	parent	parents
VB	be	be
PRP	it	it
IN	so	so
PRP	I	I
VBP	flee	flee
TO	to	to
PRP	you	you
PRP	I	I
VBP	share	share
PRP$	you	your
NN	destiny	destiny
NN	faithful	faithful
TO	to	to
DT	the	the
NN	end	end
DT	the	The
NN	day	day
IN	that	that
PRP	I	I
VBP	have	have
VBN	conclude	concluded
IN	upon	upon
IN	for	for
DT	this	this
NN	task	task
VBZ	be	is
NN	sabbath	SABBATH
IN	next	next
WRB	when	when
DT	the	the
NN	family	family
IN	with	with
DT	the	the
NNS	citizen	citizens
VBP	be	are
RB	generally	generally
IN	at	at
NN	church	church
IN	for	For
NNP	Heaven	Heaven
NNP	s	s
NN	sake	sake
VBD	let	let
RB	not	not
DT	that	that
NN	day	day
VB	pass	pass
JJ	unimproved	unimproved
NN	trust	trust
RB	not	not
IN	till	till
NN	tomorrow	tomorrow
PRP	it	it
VBZ	be	is
DT	the	the
VB	cheat	cheat
IN	of	of
NN	life	life
DT	the	the
NN	future	future
WDT	that	that
RB	never	never
VBZ	come	comes
DT	the	the
NN	grave	grave
IN	of	of
JJ	many	many
JJ	noble	noble
NNS	birth	births
DT	the	the
NN	cavern	cavern
IN	of	of
VBN	ruin	ruined
NN	enterprise	enterprise
WDT	which	which
IN	like	like
DT	the	the
NN	lightning	lightning
NNS	s	s
VBP	flash	flash
VBZ	be	is
VBN	bear	born
CC	and	and
VBZ	die	dies
CC	and	and
VBZ	perish	perishes
NN	ere	ere
DT	the	the
NN	voice	voice
IN	of	of
PRP	he	him
WP	who	who
VBZ	see	sees
MD	can	can
VB	cry	cry
VB	behold	BEHOLD
VB	behold	BEHOLD
PRP	you	You
MD	may	may
VB	trust	trust
TO	to	to
WP	what	what
PRP	I	I
VBP	say	say
DT	no	no
NN	power	power
MD	shall	shall
VB	tempt	tempt
PRP	I	me
TO	to	to
VB	betray	betray
NN	confidence	confidence
VBP	suffer	Suffer
PRP	I	me
TO	to	to
VB	add	add
CD	one	one
NN	word	word
RBR	more	more
PRP	I	I
MD	will	will
VB	soothe	soothe
PRP	thee	thee
IN	in	in
DT	all	all
PRP$	thy	thy
NN	grief	grief
IN	beside	Beside
DT	the	the
JJ	gloomy	gloomy
NN	river	river
CC	and	And
IN	though	though
PRP$	thy	thy
NN	love	love
MD	may	may
RB	yet	yet
VB	be	be
JJ	brief	brief
NN	mine	Mine
VBZ	be	is
VBN	fix	fixed
RB	forever	forever
VBP	receive	Receive
DT	the	the
JJS	deepest	deepest
NNS	emotion	emotions
IN	of	of
PRP$	my	my
NN	heart	heart
IN	for	for
PRP$	thy	thy
JJ	constant	constant
NN	love	love
CC	and	and
MD	may	may
DT	the	the
NN	power	power
IN	of	of
NN	inspiration	inspiration
IN	by	by
PRP$	thy	thy
NN	guide	guide
PRP$	thy	thy
NN	portion	portion
CC	and	and
PRP$	thy	thy
DT	all	all
IN	in	In
JJ	great	great
NN	haste	haste
PRP$	yours	Yours
RB	faithfully	faithfully
NN	ambulinia	Ambulinia
PRP	I	I
RB	now	now
VBP	take	take
PRP$	my	my
NN	leave	leave
IN	of	of
PRP	you	you
JJ	sweet	sweet
NN	girl	girl
VBD	say	said
NNP	Louisa	Louisa
RB	sincerely	sincerely
VBG	wish	wishing
PRP	you	you
NN	success	success
IN	on	on
NN	sabbath	Sabbath
IN	next	next
WRB	when	When
NN	ambulinia	Ambulinia
NNS	s	s
NN	letter	letter
VBD	be	was
VBN	hand	handed
TO	to	to
VB	elfonzo	Elfonzo
PRP	he	he
VBD	peruse	perused
PRP	it	it
IN	without	without
VBG	doubt	doubting
PRP$	its	its
NNS	contents	contents
NNP	Louisa	Louisa
VBD	charge	charged
PRP	he	him
TO	to	to
VB	make	make
CC	but	but
JJ	few	few
NNS	confidant	confidants
CC	but	but
IN	like	like
JJS	most	most
JJ	young	young
NNS	man	men
WP	who	who
VBD	happen	happened
TO	to	to
VB	win	win
DT	the	the
NN	heart	heart
IN	of	of
DT	a	a
JJ	beautiful	beautiful
NN	girl	girl
PRP	he	he
VBD	be	was
RB	so	so
JJ	elated	elated
IN	with	with
DT	the	the
NN	idea	idea
IN	that	that
PRP	he	he
VBD	feel	felt
IN	as	as
DT	a	a
JJ	commanding	commanding
NN	general	general
IN	on	on
NN	parade	parade
WP	who	who
VBD	have	had
NN	confidence	confidence
IN	in	in
DT	all	all
RB	consequently	consequently
VBD	give	gave
NNS	order	orders
TO	to	to
PDT	all	all
DT	the	The
VBN	appoint	appointed
NN	sabbath	Sabbath
IN	with	with
DT	a	a
NNP	delicious	delicious
NN	breeze	breeze
CC	and	and
JJ	cloudless	cloudless
NN	sky	sky
VBD	make	made
PRP$	its	its
NN	appearance	appearance
DT	the	The
NNS	people	people
VBN	gather	gathered
IN	in	in
NNS	crowd	crowds
TO	to	to
DT	the	the
NN	church	church
DT	the	the
NNS	street	streets
VBD	be	were
VBN	fill	filled
IN	with	with
VBG	neighbor	neighboring
NNS	citizen	citizens
DT	all	all
VBG	march	marching
TO	to	to
DT	the	the
NNP	house	house
IN	of	of
NN	worship	worship
PRP	it	It
VBZ	be	is
RB	entirely	entirely
JJ	useless	useless
IN	for	for
PRP	I	me
TO	to	to
VB	attempt	attempt
TO	to	to
VB	describe	describe
DT	the	the
NNS	feeling	feelings
IN	of	of
NN	elfonzo	Elfonzo
CC	and	and
NN	ambulinia	Ambulinia
WP	who	who
VBD	be	were
RB	silently	silently
VBG	watch	watching
DT	the	the
NNS	movement	movements
IN	of	of
DT	the	the
NN	multitude	multitude
RB	apparently	apparently
VBG	count	counting
PRP	they	them
IN	as	as
RB	then	then
VBD	enter	entered
DT	the	the
NNP	house	house
IN	of	of
NNP	God	God
VBG	look	looking
IN	for	for
DT	the	the
JJ	last	last
CD	one	one
TO	to	to
VB	darken	darken
DT	the	the
NN	door	door
DT	the	The
NN	impatience	impatience
CC	and	and
NN	anxiety	anxiety
IN	with	with
WDT	which	which
PRP	they	they
VBD	wait	waited
CC	and	and
DT	the	the
NNP	bliss	bliss
PRP	they	they
VBD	anticipate	anticipated
IN	on	on
DT	the	the
JJ	eventful	eventful
NN	day	day
VBZ	be	is
RB	altogether	altogether
JJ	indescribable	indescribable
DT	those	Those
WDT	that	that
VBP	have	have
VBN	be	been
RB	so	so
JJ	fortunate	fortunate
IN	as	as
TO	to	to
VB	embark	embark
IN	in	in
JJ	such	such
DT	a	a
JJ	noble	noble
NN	enterprise	enterprise
VB	know	know
DT	all	all
PRP$	its	its
NNS	reality	realities
CC	and	and
DT	those	those
WP	who	who
VBP	have	have
RB	not	not
VBN	have	had
DT	this	this
JJ	inestimable	inestimable
NN	privilege	privilege
MD	will	will
VB	have	have
TO	to	to
VB	taste	taste
PRP$	its	its
NNS	sweet	sweets
IN	before	before
PRP	they	they
MD	can	can
VB	tell	tell
TO	to	to
NNS	other	others
PRP$	its	its
NNS	joy	joys
PRP$	its	its
NNS	comfort	comforts
CC	and	and
PRP$	its	its
NNP	Heaven	Heaven
VBN	bear	born
JJ	worth	worth
RB	immediately	Immediately
IN	after	after
NN	ambulinia	Ambulinia
VBD	have	had
VBN	assist	assisted
DT	the	the
NN	family	family
IN	off	off
TO	to	to
NN	church	church
PRP	she	she
VBD	take	took
NN	advantage	advantage
IN	of	of
DT	that	that
NN	opportunity	opportunity
TO	to	to
VB	make	make
JJ	good	good
PRP$	she	her
NNS	promise	promises
PRP	she	She
VBD	leave	left
DT	a	a
NN	home	home
IN	of	of
NN	enjoyment	enjoyment
TO	to	to
VB	be	be
VBN	wed	wedded
TO	to	to
CD	one	one
WP$	whose	whose
NN	love	love
VBD	have	had
VBN	be	been
JJ	justifiable	justifiable
DT	a	A
JJ	few	few
JJ	short	short
NNS	step	steps
VBD	bring	brought
PRP	she	her
TO	to	to
DT	the	the
NN	presence	presence
IN	of	of
NNP	Louisa	Louisa
WP	who	who
VBD	urge	urged
PRP	she	her
TO	to	to
VB	make	make
JJ	good	good
NN	use	use
IN	of	of
PRP$	she	her
NN	time	time
CC	and	and
RB	not	not
TO	to	to
VB	delay	delay
DT	a	a
NN	moment	moment
CC	but	but
TO	to	to
VB	go	go
IN	with	with
PRP	she	her
TO	to	to
PRP$	she	her
NN	brother	brother
NNS	s	s
NNP	house	house
WRB	where	where
NNP	Elfonzo	Elfonzo
MD	would	would
RB	forever	forever
VB	make	make
PRP$	she	her
JJ	happy	happy
IN	with	With
JJ	lively	lively
NN	speed	speed
CC	and	and
RB	yet	yet
DT	a	a
JJ	graceful	graceful
NN	air	air
PRP	she	she
VBD	enter	entered
DT	the	the
NN	door	door
CC	and	and
VBD	find	found
PRP	herself	herself
VBN	protect	protected
IN	by	by
DT	the	the
NN	champion	champion
IN	of	of
PRP$	she	her
NN	confidence	confidence
DT	the	The
JJ	necessary	necessary
NNS	arrangement	arrangements
VBD	be	were
RB	fast	fast
VBG	make	making
TO	to	to
VB	have	have
DT	the	the
CD	two	two
NNS	lover	lovers
VBN	unite	united
NN	everything	everything
VBD	be	was
IN	in	in
NN	readiness	readiness
IN	except	except
DT	the	the
NNP	parson	parson
CC	and	and
IN	as	as
PRP	they	they
VBP	be	are
RB	generally	generally
RB	very	very
JJ	sanctimonious	sanctimonious
IN	on	on
JJ	such	such
NNS	occasion	occasions
DT	the	the
NN	news	news
VBD	get	got
TO	to	to
DT	the	the
NNS	parent	parents
IN	of	of
NN	ambulinia	Ambulinia
IN	before	before
DT	the	the
JJ	everlasting	everlasting
NN	knot	knot
VBD	be	was
VBN	tie	tied
CC	and	and
PRP	they	they
DT	both	both
VBD	come	came
VBG	run	running
IN	with	with
JJ	uplifted	uplifted
NNS	hand	hands
CC	and	and
VBN	injure	injured
NNS	feeling	feelings
TO	to	to
VB	arrest	arrest
PRP$	they	their
NN	daughter	daughter
IN	from	from
DT	a	an
JJ	unguarded	unguarded
CC	and	and
JJ	hasty	hasty
NN	resolution	resolution
NNP	Elfonzo	Elfonzo
VBN	desire	desired
TO	to	to
VB	maintain	maintain
PRP$	he	his
NN	ground	ground
CC	but	but
NN	ambulinia	Ambulinia
VBD	think	thought
PRP	it	it
JJS	best	best
IN	for	for
PRP	he	him
TO	to	to
VB	leave	leave
TO	to	to
VB	prepare	prepare
IN	for	for
DT	a	a
JJR	greater	greater
NN	contest	contest
PRP	he	He
RB	accordingly	accordingly
VBD	obey	obeyed
IN	as	as
PRP	it	it
MD	would	would
VB	have	have
VBN	be	been
DT	a	a
JJ	vain	vain
NN	endeavor	endeavor
IN	for	for
PRP	he	him
TO	to	to
VB	have	have
VBN	battle	battled
IN	against	against
DT	a	a
NN	man	man
WP	who	who
VBD	be	was
VBN	arm	armed
IN	with	with
JJ	deadly	deadly
NNS	weapon	weapons
CC	and	and
IN	besides	besides
PRP	he	he
MD	could	could
RB	not	not
VB	resist	resist
DT	the	the
NN	request	request
IN	of	of
PDT	such	such
DT	a	a
JJ	pure	pure
NN	heart	heart
NN	ambulinia	Ambulinia
VBD	conceal	concealed
PRP	herself	herself
IN	in	in
DT	the	the
JJ	upper	upper
NN	story	story
IN	of	of
DT	the	the
NNP	house	house
VBG	fear	fearing
DT	the	the
NN	rebuke	rebuke
IN	of	of
PRP$	she	her
NN	father	father
DT	the	the
NN	door	door
VBD	be	was
VBN	lock	locked
CC	and	and
DT	no	no
NN	chastisement	chastisement
VBD	be	was
RB	now	now
VBN	expect	expected
NNP	Esquire	Esquire
NNP	Valeer	Valeer
WP$	whose	whose
NN	pride	pride
VBD	be	was
RB	already	already
VBN	touch	touched
VBN	resolve	resolved
TO	to	to
VB	preserve	preserve
DT	the	the
NN	dignity	dignity
IN	of	of
PRP$	he	his
NN	family	family
PRP	he	He
VBD	enter	entered
DT	the	the
NNP	house	house
RB	almost	almost
VBD	exhaust	exhausted
VBG	look	looking
RB	wildly	wildly
IN	for	for
NNP	Ambulinia	Ambulinia
VBD	amaze	Amazed
CC	and	and
VBD	astonish	astonished
RB	indeed	indeed
PRP	I	I
VBP	be	am
VBD	say	said
PRP	he	he
IN	at	at
DT	a	a
NNS	people	people
WP	who	who
VBP	call	call
PRP	themselves	themselves
JJ	civilized	civilized
TO	to	to
VB	allow	allow
JJ	such	such
NN	behavior	behavior
IN	as	as
DT	this	this
NN	ambulinia	Ambulinia
NN	ambulinia	Ambulinia
PRP	he	he
VBD	cry	cried
VBN	come	come
TO	to	to
DT	the	the
NNS	call	calls
IN	of	of
PRP$	you	your
JJ	first	first
PRP$	you	your
JJS	best	best
CC	and	and
PRP$	you	your
JJ	only	only
NN	friend	friend
PRP	I	I
VBP	appeal	appeal
TO	to	to
PRP	you	you
NNP	sir	sir
VBG	turn	turning
TO	to	to
DT	the	the
NN	gentleman	gentleman
IN	of	of
DT	the	the
NNP	house	house
TO	to	to
VB	know	know
WRB	where	where
NN	ambulinia	Ambulinia
VBZ	have	has
VBN	go	gone
CC	or	or
WRB	where	where
VBZ	be	is
PRP	she	she
VB	do	Do
PRP	you	you
VB	mean	mean
TO	to	to
NN	insult	insult
PRP	I	me
NNP	sir	sir
IN	in	in
PRP$	my	my
JJ	own	own
NN	house	house
VBD	inquire	inquired
DT	the	the
NN	gentleman	gentleman
PRP	I	I
MD	will	will
VB	burst	burst
VBD	say	said
NNP	Mr	Mr
NNP	V	V
NNP	asunder	asunder
DT	every	every
NN	door	door
IN	in	in
PRP$	you	your
NN	dwelling	dwelling
IN	in	in
NN	search	search
IN	of	of
PRP$	my	my
NN	daughter	daughter
IN	if	if
PRP	you	you
VBP	do	do
RB	not	not
VB	speak	speak
RB	quickly	quickly
CC	and	and
VB	tell	tell
PRP	I	me
WRB	where	where
PRP	she	she
VBZ	be	is
PRP	I	I
VBP	care	care
NN	nothing	nothing
IN	about	about
DT	that	that
NN	outcast	outcast
JJ	rubbish	rubbish
IN	of	of
NN	creation	creation
WDT	that	that
VBP	mean	mean
JJ	low	low
VBD	live	lived
NNP	Elfonzo	Elfonzo
IN	if	if
PRP	I	I
MD	can	can
CC	but	but
VB	obtain	obtain
NN	ambulinia	Ambulinia
VBP	be	Are
PRP	you	you
RB	not	not
VBG	go	going
TO	to	to
VB	open	open
DT	this	this
NN	door	door
VBD	say	said
PRP	he	he
IN	by	By
DT	the	the
JJ	eternal	Eternal
IN	that	that
VBN	make	made
NN	heaven	Heaven
CC	and	and
NN	earth	earth
PRP	I	I
MD	will	will
VB	go	go
IN	about	about
DT	the	the
NN	work	work
RB	instantly	instantly
IN	if	if
DT	this	this
VBZ	be	is
RB	not	not
VBN	do	done
DT	the	The
JJ	confused	confused
NNS	citizen	citizens
